Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxiP6z6KYT_ZEMdKxh4AaABAg,@aapadre,Yall gotta start talking about French Guiana more I’m flabbergasted! Obviously I’m biased but Americans talk so much about Hawaii and Alaska I feel like most ppl know they’re a part of the US,2024-11-23T19:39:13Z,0,0,en
UgzgL1uO3mbvXO3Fo7h4AaABAg,@KasonMasn,Fun fact: France’s official flag was this at one point 🏳️,2024-11-23T17:55:48Z,0,1,en
UgzQ2f7MXZIQf-TNKyR4AaABAg,@RealSwedenBall,Also France borders Netherlands,2024-11-23T17:18:10Z,0,0,en
UgxG_nB453-5uNV0BKR4AaABAg,@xeriesthebird,“surinayme” *internal screaming*,2024-11-23T17:07:01Z,0,0,en
Ugx2Ep94YWmmLLSPdxJ4AaABAg,@LucasGunnarAnimations,Então ir pra França é tão fácil assim?,2024-11-23T16:15:42Z,0,0,Other
UgwCpt23GiwjQsln_BN4AaABAg,@Henricoras863,Nice,2024-11-23T15:02:20Z,1,0,Other
Ugy2wddqthPXBPixflx4AaABAg,@CesusRBLX,"“French guiana and still…”
Yakko warner",2024-11-23T13:12:21Z,1,0,en
UgyiqyPPP-tRM2VV3cJ4AaABAg,@violapetrovics6304,"Fun Fact ,France has the longest Border with Australia on the Antarctica",2024-11-23T11:42:11Z,2,1,en
Ugw6_RzFmvmrHkBwnwh4AaABAg,@SashaEl-fi1rs,Blud you forgot about Netherlands 😭,2024-11-23T10:33:37Z,0,0,en
UgzjXMfeienoJuIAInp4AaABAg,@zealandia5668,🇬🇫 French Guiana should be an independent country 👍,2024-11-23T07:45:05Z,0,6,en
Ugw4T3slMwifMLv1xrZ4AaABAg,@CitroTeam,And being far from Europe they also use the euro.,2024-11-23T07:17:08Z,0,0,en
UgwJ7c3Ucb6l2ZLNt4d4AaABAg,@kimbogtabel8893,I always thought French Guina is a separate country,2024-11-23T06:32:12Z,0,0,en
Ugw8OvN0Z3Ji1rwNkZt4AaABAg,@DN-ps4bn,"Fun fact, I have NEVER heard of Suriname before",2024-11-23T05:08:59Z,0,0,en
UgxBWUHc_iyZSJtGFlF4AaABAg,@potatojoe1070,"It's not that French Guiana is huge, it's just that European countries are very small compared to countries in North and South America",2024-11-23T04:14:04Z,0,0,en
Ugy_9flqNNsZxfcmw3Z4AaABAg,@buolindo8795,French guina isn't part of France,2024-11-23T01:05:07Z,1,5,en
UgwCCMZ9fK3jJNNTlHR4AaABAg,@ricardonascimento9461,Fun fact: Americans learning geography 😂😂😂,2024-11-23T00:58:10Z,0,0,en
UgzwvtlniBFd9zMYbnJ4AaABAg,@mikediaz3947,I’ve been yelling Brazil the whole time,2024-11-23T00:39:31Z,0,0,en
UgziYwf-TzaOk4qO4Up4AaABAg,@dradia1983,This is really a prooof oh how evil this country is..  how dare France still keep being a Colonizer even until today.. 😡🙈,2024-11-22T23:42:04Z,1,5,en
UgxUCaIhEIoP5YzzCYV4AaABAg,@973ultima,Lagwiyan lévé 🗣️🇬🇫,2024-11-22T22:26:00Z,0,0,Other
UgyLth-zR_RxGZuVhCB4AaABAg,@kaurmanu7217,That’s so fast,2024-11-22T20:33:07Z,0,0,en
Ugx7OevckjmX5c9IwWZ4AaABAg,@HungarianNomadNM4856,"Most people: how interesting
Me:(yea that to but) HUNGARY MENTIONED",2024-11-22T19:30:50Z,0,0,en
UgwAZImYftNdH6SXEFF4AaABAg,@tazanteflight8670,It would suck to live next to france...,2024-11-22T18:13:55Z,0,1,en
Ugzo5SzfXUdMr5tWuYN4AaABAg,@TheJonnyEnglish,"Like who gives a fuck? How is this relevant, to anyone?",2024-11-22T17:43:32Z,0,2,en
UgxdMJG8iTiuaAgTb0J4AaABAg,@felicitynefdt9926,Call a spade a spade: it's a colony!,2024-11-22T17:42:13Z,7,2,Other
Ugzozn6xG3aYF5hys494AaABAg,@caçarato7goat,"This is the perfect example that, if you don't come to Brazil, Brazil goes to you",2024-11-22T17:04:20Z,54,0,en
Ugwm84Q5v7tT3vYSk4x4AaABAg,@SancLunatic,Did you know it only takes 45 minutes for a ferry to get to France from Canada?,2024-11-22T17:01:37Z,5,1,en
UgycngUxa3XjebxwCVZ4AaABAg,@Tingaa12,That’s called a colony,2024-11-22T14:32:19Z,0,1,en
UgwntnIrW_PZHcxfm0h4AaABAg,@ophiuchus992,"Fun fact: thats not france, thats like saying chinas port in Sri Lanka is china. Its physically not, just on paper, which means nothing.",2024-11-22T14:19:48Z,0,0,en
UgxurLAOE6SuOD1dd1J4AaABAg,@napapathsrisawat5899,Brazil,2024-11-22T12:12:36Z,0,0,Other
UgxQ8BhyIFf0oVPimrV4AaABAg,@Klian-IF,+99 missed call from overseas France 💀,2024-11-22T11:21:19Z,0,0,en
UgwqcetzbIT5nTs9NXV4AaABAg,@AUTgriesbrei,In my eyes there is a difference between France and and the Republic of France.,2024-11-22T11:15:48Z,0,1,en
UgwlGoHqTIC5K8i5Ks94AaABAg,@Round-Butt-Cheeks-Jiggler3000,Fact: United Kingdom shares borders with France with a bridge,2024-11-22T11:08:56Z,0,0,en
UgxqVg89vJEcPIqmh814AaABAg,@ajsdfidsbifsf,I know this already,2024-11-22T10:41:35Z,0,0,en
UgzzAj_ULlocyl3LQnF4AaABAg,@MANEETYEET,WOOOOO I JS SAW WHERE I LIVE-,2024-11-22T07:24:15Z,0,0,en
UgwyDIUkpPiefmJV3e14AaABAg,@kdsenabulya8572,We can as well say Haiti too,2024-11-22T07:12:54Z,0,0,en
UgzsOBs_55_xFaR_tLJ4AaABAg,@chang.stanley,There's a country named Suriname? Lol,2024-11-22T07:04:43Z,0,4,en
UgxEV05g0gg3tByhB_N4AaABAg,@Blackisciple,French Guiana is a colony,2024-11-22T06:51:38Z,0,1,en
UgxmsZazo_Khhbk6Euh4AaABAg,@Arialfcs,Wow,2024-11-22T06:37:18Z,0,0,Other
UgywW65tkTVncC0bZZ94AaABAg,@squidwardtentakills7252,So that makes France half-Europe and half-South America which belongs in 2 continents like Russia in both Europe and Asia,2024-11-22T06:17:13Z,1,1,en
UgzFSdwyO-hNZFdemDJ4AaABAg,@CT-1312-s3r,"if we use the carribean aswell
germany=9
Poland,Netherlands,Belgium,luxembourg,france,Poland,czechia,austria, Switzerland
France=11
Netherlands,Belgium,Luxembourg,spain,andorra,monaco,Switzerland,germany,Italy,Suriname,Brazil",2024-11-22T05:53:36Z,1,0,en
Ugytor48l894CRXilqB4AaABAg,@maik0pl,Wait ... It belongs to france or is it actually french?,2024-11-22T04:57:57Z,0,1,en
UgwJboTcccF-qVFHRFN4AaABAg,@WirskeyGMS,I knew it,2024-11-22T02:04:54Z,0,0,en
UgySRogjk5KNqNYtVfl4AaABAg,@ieatgarbage8771,"No, it didn’t surprise me, because I saw the thumbnail.",2024-11-22T00:59:37Z,0,0,en
UgwoC-N44MJNW2mEYth4AaABAg,@mauritube6416,Stolen lands should go back to its native owners.,2024-11-22T00:54:18Z,0,2,en
Ugy9fcPHYvaB5INbSpx4AaABAg,@C3S4Rthemonkey,BRAZIL MENTIONED,2024-11-22T00:15:21Z,0,0,Other
Ugy9FM1ILQQ8e21W47V4AaABAg,@youtubeaccount5153,Did you account for the border France has with Spain in the enclave of Spain that is entirely within France?,2024-11-21T23:43:44Z,0,0,en
UgxakOfV6gdVmQAzfyF4AaABAg,@remek_ember,"I'm Hungarian and I've never heard anyone calling my country ""huge"" before",2024-11-21T22:26:13Z,0,0,en
Ugx8-iIeauAqHj9Wx9J4AaABAg,@kafakir,"😂😂😂😂😂 Democracy = occupation, colonialism, imperialism, genocide",2024-11-21T22:02:09Z,0,2,Other
UgxQEKi7oixsMdUz68x4AaABAg,@contactgeneralemailforpubl3478,"People of French South America, is this a good thing?",2024-11-21T20:50:33Z,0,0,en
UgwBzuCqzQCP7Nex6v54AaABAg,@codyadams4389,So u mean to tell me I can go to Brazil n have some cartel chase me across the border to b met with a cwoissant and a oui oui? Pause..,2024-11-21T20:13:19Z,0,0,en
UgwmPSIYGa_lnh1vRi94AaABAg,@pacorey1973,I believe that there is a French island off the coast of Canada so there is another off the mainland,2024-11-21T17:43:49Z,0,1,en
UgzGpEvLlsN5h2rOH614AaABAg,@Belle-p7y,"Who else thought it would be longest as in ""oldest since either country pushed the border back"" 😅",2024-11-21T16:29:41Z,0,0,en
UgwvHql3XqsMfD6qnIl4AaABAg,@TIKTOK_ARMORED_FORCES,Wha?,2024-11-21T12:50:45Z,0,4,Other
UgwzNxiNZ3YgURnNQ8Z4AaABAg,@x1warrior1x85,Too bad the French ruined their homeland by importing foreign labor,2024-11-21T12:50:00Z,0,0,en
Ugyv3iJnOnl7E-LfWod4AaABAg,@andretimpa,France came to Brazil,2024-11-21T12:30:19Z,0,0,Other
UgxhWylWKojIrJSoHD94AaABAg,@markgerrard383,"French Guiana is a colony - its not a part of France, anymore than Canada or Australia were a part of the UK when they were British colonies..

BTW

The French sea border of La Manche (aka the English Channel) with England is technically longer than the Spanish French border...",2024-11-21T11:45:04Z,0,4,en
UgyzybGqK3kpxaB7tjJ4AaABAg,@metametazonezone,France’s border with Hawaii is also pretty long,2024-11-21T10:49:19Z,0,0,en
UgzqGBIaHyMZdlsWZgJ4AaABAg,@AviationDude728,"“Its also huge”
yeah for you europeans.",2024-11-21T09:19:31Z,0,0,en
UgzXuHUoqtO60xhQOxR4AaABAg,@krisztiankovacs7786,"Thx by all of the Hungarians, this is the first and epic constellation where our country get the sticker as HUGE 🤗🤗🤗",2024-11-21T08:19:37Z,1,0,en
UgwvOEcuOW_adW-5dWB4AaABAg,@stillapencil,Hmmm interesting 🤨,2024-11-21T05:23:47Z,0,0,Other
Ugz65r4GFEUmSNVPW3J4AaABAg,@QuentinNabozny,Also brazil,2024-11-21T02:22:42Z,0,1,Other
UgyLvX0ytNlHfgRhHA54AaABAg,@PokeMama23,Holy cow never new that!,2024-11-21T01:25:11Z,0,0,en
UgzLmEf4ebH1lNYc12t4AaABAg,@dmitryletov8138,Hacking colonialism,2024-11-21T00:42:48Z,0,0,en
UgxIBW__JqsAssNPKfF4AaABAg,@kenmina-hs1wb,But France has no borders in Africa...😂😂,2024-11-21T00:22:46Z,0,0,en
UgxE1ybhBbJiA86L_Kd4AaABAg,@mustafasregion3388,Spain is not a micro state,2024-11-20T21:53:24Z,0,0,en
UgxtUuRyop3QdTiFnUV4AaABAg,@whereswaldo5740,I thot Monaco was a city!!!😮,2024-11-20T21:41:53Z,0,0,en
UgyepsfwAaE7nqpZa9t4AaABAg,@tamirerez2547,"When you ask what is the longest border of France, the answer is the border with Spain.
Only if you ask what is the longest border of French Guiana, then the answer will be the border with Brazil.

A math teacher who teaches to think math.",2024-11-20T21:22:37Z,1,3,en
UgwwPKUmRS-h6DyVdWV4AaABAg,@lucathegamer9113,Ok,2024-11-20T20:51:50Z,0,0,Other
UgyUPkoXFXmP1VsDx_Z4AaABAg,@fablb9006,The border of France with Spain is also in south America,2024-11-20T20:35:39Z,0,0,en
Ugz9KxjPl9UvVxErNTF4AaABAg,@slippery_slobber,Brazil’s biggest pain in the ass.,2024-11-20T20:25:15Z,0,0,en
UgxYK25yLlzIiqeUcwF4AaABAg,@nd_mapping,“SuriNAYM”,2024-11-20T19:43:18Z,0,0,Other
Ugxr5qT0xbRP0YCLM5V4AaABAg,@fernandosilveira560,Brazil 🇧🇷,2024-11-20T19:30:46Z,0,0,Other
UgxcseXwz81qLHDikaB4AaABAg,@derin111,Brazil,2024-11-20T18:04:16Z,0,0,Other
UgyaiYIWm4RTLLKJPqZ4AaABAg,@ThomasFlaherty-rq3xz,Trick Questions 😅,2024-11-20T17:08:37Z,0,0,fr
UgwgnPekSUmUr5dU1kx4AaABAg,@Hun_Empire,*Me as a Hungarian 😒*,2024-11-20T17:00:33Z,1,0,Other
UgwV6KNHqSwJRgYxL4V4AaABAg,@duarte2562,I took a test once stating exactly that. 98% of the candidates missed,2024-11-20T16:29:51Z,0,0,en
UgzRrGlMXc6iZsjekpp4AaABAg,@NoitsYe,Yall forget the French run half of Africas monetary system 🤷🏽‍♂️ imperialism at its finest but yall don’t wanna talk about that,2024-11-20T15:48:22Z,3,3,en
Ugx--vQesxb8_KK5e8F4AaABAg,@NoitsYe,lol and what has France done for that country again?😂😂😂 more colonization does not mean improvement,2024-11-20T15:47:20Z,0,2,en
Ugy_71UJX161jzgb7PN4AaABAg,@aleph_zero,Tá mais pra um jogo de RPG do que um crime.,2024-11-20T15:33:41Z,0,0,Other
Ugw3WIZ0QQvpv9282xd4AaABAg,@nicobenji0248,Another reminder video that France is an empire still 🤣,2024-11-20T15:23:52Z,0,0,en
UgyxpldJdOgRk6ZYd2V4AaABAg,@CoolDownBR123,Fun fact: And one of Brazil's shortest border IS with France,2024-11-20T13:07:11Z,0,0,en
Ugw-Mmqy7z0PDyloFXl4AaABAg,@ca8rio8ca,Brazil,2024-11-20T12:33:15Z,0,0,Other
UgzpnwxfVq2meWISJU14AaABAg,@trinhqui1105,No is monaco,2024-11-20T12:20:50Z,0,0,en
Ugz_WPUjz_1JlARYN614AaABAg,@Zameme1,Doesn’t count because it isn’t the actual country,2024-11-20T10:52:09Z,0,3,en
UgyjDrYyjxBnohiWym54AaABAg,@llundber,"Alaska IS part of the mainland.  
It simply is not contiguous.  
Bad AI, bad.",2024-11-20T10:32:50Z,0,0,en
Ugwa4f11pKGYAPDqDKN4AaABAg,@mannpeach5894,Old suri-name,2024-11-20T10:24:18Z,0,0,Other
UgysGoKDZZJdzdtjA6V4AaABAg,@Madonnis,👍👍😉,2024-11-20T09:21:35Z,0,0,Other
UgwbXaE_jiJHBnA8Ral4AaABAg,@blameitoncapitalism,"is not that French Guiana is huge, is just that Hungary, like most European countries, are also tiny. Also, colonialism sucks Europe should leave Latin America alone.",2024-11-20T05:36:58Z,1,1,en
UgysjHHF2yXJl-HA45F4AaABAg,@IDOSTUFF_CUSSICAN,Peepeesuck.,2024-11-20T05:21:50Z,1,0,Other
Ugxl-c3J_NE1BZ8YdjV4AaABAg,@reversefulfillment,I wonder if the Guayanese people benefited in any meaningful way from this French colonial project.,2024-11-20T02:31:13Z,2,1,en
Ugz2WUWhA8CMa4uxuTp4AaABAg,@mrgeosworld,"France shares a border with 11 countries!
Those 8 you mentioned in Europe, Brazil (French Guiana), Suriname (French Guiana), and The Netherlands (Sint Maarten)",2024-11-20T02:30:35Z,0,0,en
Ugzk4up7Iah7dqBIBoB4AaABAg,@CAMacKenzie,Does the France-Spain border include or exclude the cut-out for Andorra?,2024-11-19T23:34:03Z,0,0,en
Ugzs7draZ4QXKyKKYeZ4AaABAg,@Adammsiroky,You also wouldn't guess where the largest national park in the EU is.,2024-11-19T21:03:09Z,2,0,en
UgxDanvByq6fd6UfgwN4AaABAg,@ZoroastroAlihaem,Then Haitians must go there !,2024-11-19T18:33:14Z,0,0,en
UgwI5OUl3t8gVfRyGtt4AaABAg,@NASA_BOY1234,👾,2024-11-19T18:29:24Z,1,0,Other
UgyN-D-_ryWMKZ4-X5F4AaABAg,@50upss,Why the hell does France still own a random chunk of South America. Give it back to the native people,2024-11-19T17:51:03Z,2,3,en
UgyIPRRvF9jCldnbkBd4AaABAg,@humpteedumptee8629,Hungary be like “the Magyar people control a huge territory… and it will be more huge”. (Licking lips while shifting eyes at Slovakia and Romania).,2024-11-19T17:46:09Z,0,0,en
Ugx4pHM-25D41bWSPnd4AaABAg,@celiaescalante,"I love your channel! Please, include satellite maps of the geologic reality of our planet: the rivers, the huge mushroom land, the national parks, space transportation sites, the change of tides, etc.",2024-11-19T14:27:44Z,0,0,en
UgwEGrCNcvLXsQSPsnF4AaABAg,@darthess2100,colonizers,2024-11-19T14:17:42Z,1,0,Other
Ugyr7H2ZSpTT4_8DKFJ4AaABAg,@davidnice1,"White supremacy, imperialism, and control HASN'T ENDED yet but the fight goes on. Colonialism is 99% dead! The fight against white imperialism is hard to defeat but not impossible. KEEP UP THE RESISTANCE & THE FIGHT",2024-11-19T05:08:45Z,0,2,en
UgyDsoOtzvTmYAofwcx4AaABAg,@misssophie7717,St. Pierre and Michelon are two French islands off the coast of Nova Scotia.,2024-11-19T02:58:54Z,0,0,en
Ugwa3SL-j04WYMNJkD14AaABAg,@fighterguard,"Considering how devoted you've been to global geopolitics for many years, you're remarkably by at pronouncing the names of places. And not even obscure places in weird languages, but entire countries in English.
Despite the way it's spelled, it's not ""SOOR-ee-name"", it's ""SOOR-in-AM""",2024-11-19T00:13:24Z,0,0,en
Ugwa73fv31nOUZWKYk54AaABAg,@christophmessner6450,"France still having colonies shows its outdated, criminal, greedy mindset.",2024-11-18T22:17:31Z,0,2,en
UgyCsnBsmDUWV802qNZ4AaABAg,@ThunderMuffinMan,"You really annoyed me when you said ""the answer may surprise you.""",2024-11-18T21:02:13Z,1,0,en
Ugy9Xk3Wi4DiVT_kezZ4AaABAg,@Ronald-ih9fm,Boy I thought I knew everything. 👍,2024-11-18T20:44:17Z,1,0,en
UgwbAcrrtmUQmFn3pJV4AaABAg,@JagAss-ls7ie,"French Guiana, it's part of France. It's a movement baby. You better know it, man, what's up? Don't you be messing with that man?Don't get in the middle of that.Don't get up in it, bro.Just don't get up in it.",2024-11-18T17:02:21Z,1,0,en
Ugwy0YWOT_qeFuLIIEd4AaABAg,@rogeriopenna9014,"Brazil's northernmost point is closer to ALL COUNTRIES IN THE Americas, including Canada, plus Spain and Netherlands, than to The southernmost point of Brazil",2024-11-18T15:25:57Z,55,4,en
UgxXLXG1Ymi9rQFtqDp4AaABAg,@apersonlikeanyother6895,Doesn't matter how much France  pretends they're part of France they're still just colonies and deserve independence Just like Hawaii does. Free Kanaky. Independence for Guiana.,2024-11-18T13:35:30Z,3,2,en
UgzVtcaIfW7uNkfKDkp4AaABAg,@realtitobill,I think you mispronounced it Mr. smarty-pants,2024-11-18T07:23:00Z,1,0,en
UgwLdR-LjGCX1vuv32R4AaABAg,@enricochestri,AI pronunciation!!!,2024-11-18T07:01:43Z,0,0,Other
UgyldfOh20b1Od7aK-R4AaABAg,@familyman20181,"France's longest border is with Brazil is a fun fact. Not fun fact: France still issues colonial currency for locals in countries in Africa that they must use 👀 they no longer purchase inexpensive Uranium from Niger after their government stopped that racket...
Silence DoGood
☕✝️",2024-11-18T06:01:33Z,0,0,en
UgxGWAjCM0YZOEK9ynl4AaABAg,@Negative_Germ,France can piss off,2024-11-18T04:12:20Z,0,0,en
Ugyf5DlCrhRmxsshX-p4AaABAg,@katynewt,"Mate, you really need to look up name pronunciations.",2024-11-18T00:11:38Z,1,0,en
UgwfcaYnhQ8ypM1cVC54AaABAg,@SantaFe19484,This means that the distance between Paris and Brasilia is the longest distance between two capitals of countries that border each other.,2024-11-17T21:24:07Z,0,0,en
UgwiaZ4zfJLZx2QmDoB4AaABAg,@TheCutePyro,French Antarctic territory: I’m about to end this man’s whole career,2024-11-17T19:45:38Z,3,0,en
UgzNYK2DTWc3UkvWIOF4AaABAg,@smallstudiodesign,"Fun fact: France also borders directly with Canada — The islands of *Saint-Pierre & Miquelon* — the last piece of French territory in North America. They are quite close to Canada’s most eastern province of Newfoundland & Labrador.

Hence, Canada borders with: USA, France, Denmark and Russia",2024-11-17T18:47:54Z,1,0,en
UgyPwytuSuRqrVX4JBB4AaABAg,@janusvandehok,Spain is France longest border Brazil guina is the longest French occupied border,2024-11-17T11:15:24Z,0,0,en
UgwhTLlN8whgaonW-j14AaABAg,@kevin_wb0poh,Suriname's border with French Guiana is longer than Spain.,2024-11-17T08:55:24Z,0,0,en
Ugw0atuyLRNTKvN8o-t4AaABAg,@Minecraft_057,France Also borders the Netherlands on saint martin,2024-11-17T07:59:09Z,1,0,en
Ugy-8Is82W5xxYY0BSB4AaABAg,@JakobGaming2025,switzerland’s shape so funny,2024-11-17T07:50:53Z,0,0,en
Ugwypz2DEKlS1pGMI1l4AaABAg,@sam_c95,This is where the European Space Agency launches its rockets from. Near the equator with an ocean to the east - perfect location!,2024-11-17T05:03:22Z,1,0,en
Ugzm0x6MdQsayn-AqoZ4AaABAg,@JAHamilton77,When you try to sound intelligent but mispronounce Suriname,2024-11-17T01:48:45Z,0,0,en
UgxplfU4w7A2FPTKiOp4AaABAg,@FourEyesHistory,WHAT THE FUCK IS A KILOMETER🦅❗️🗣️❗️🦅❗️🦅❗️🗣️🗣️🗣️❗️🗣️🦅❗️🗣️🦅❗️🗣️🗣️❗️🇺🇸,2024-11-16T23:51:46Z,0,0,en
Ugz_w85iNILVfQVUm1t4AaABAg,@ulazygit,"FUn Fact: France is still colonial but gets a free pass with the woke, because its socialist",2024-11-16T23:46:12Z,0,0,en
UgwPUgeUx6PZerfF02R4AaABAg,@UHaulShorts,Wat _suriname?_,2024-11-16T23:06:30Z,0,0,en
Ugxcn_WwqEZOjs3jVnJ4AaABAg,@makashika,We love modern products of imperialism.,2024-11-16T20:44:04Z,0,0,en
Ugy7NH4CjbUoDXH8Ujl4AaABAg,@X.thesmillingcritters,Andora was invisble???,2024-11-16T19:52:23Z,1,0,en
UgwgC3Q37k8dQgMfNeB4AaABAg,@Lollygan819,"Stop hiding the number of likes in your videos, you coward!",2024-11-16T19:00:57Z,0,0,en
UgwURbTkRFkpRzlMa1B4AaABAg,@PowerWidow,Suri-name? It’s pronounced SURI-nam. And it might be a French territory but it is not FRANCE.,2024-11-16T18:38:45Z,0,1,en
UgyFnz1gCRIz679JaLp4AaABAg,@cristoferchanimak,I wonder if continental or contiguous fit here as words the way we use it for USA,2024-11-16T18:09:32Z,0,0,en
UgyAw5Lqah2zj2__bJJ4AaABAg,@HB1RDMAN,Fun fact britan borders china via India,2024-11-16T17:29:21Z,0,0,en
UgzeOZEWqV5BNpCpM2p4AaABAg,@hallo-d1h,That border looks smaller than the one with Spain tbh.,2024-11-16T17:23:14Z,1,0,en
Ugzdj1m9W_64rZa1Jb54AaABAg,@DarthGTB,"Im Brazilian and that one shocked me too. I thiught the spanish border was longer. Probably because French Guiana looks so tiny near Brazil. If it were a brazilian state, it would one of the mid to small sized states we have",2024-11-16T17:00:03Z,0,0,en
Ugw_qM4ymvA9wnSz0EB4AaABAg,@razvanchirita3993,"„and its also huge, coming in aprox the same size as Hungary” Thanks for the laugh! 😂",2024-11-16T15:10:12Z,0,0,en
UgwRZ53qfxk57bYs5a54AaABAg,@StevenSmith-mv4ge,Colonialism must end!,2024-11-16T13:49:44Z,0,0,Other
UgyiQnMbHN-EJpvmufF4AaABAg,@guybayo2002,Poor Brazil having to border France 😔,2024-11-16T13:29:42Z,0,0,en
UgzujwHxDdvZZX6iJJZ4AaABAg,@d4cintheroom,That ain't no a french land lol,2024-11-16T11:50:26Z,0,0,en
UgxXayTotfiMLEhpj_l4AaABAg,@FlopDropper,These style of informative videos aren’t interesting it’s just justified clickbait. Grow up,2024-11-16T11:17:57Z,0,0,en
UgyfqgIX72TGY3OLBB14AaABAg,@juanguerrero3152,"Weird that only about 10% of population voted and 2/3 voted no independents. Tbh , French as no business in South America but I guess it’s not colonialism if your department",2024-11-16T06:50:30Z,1,0,en
Ugzb8L3ncUY7ji2YSIl4AaABAg,@JxtpsdJkr,I called it!,2024-11-16T06:48:28Z,0,0,en
UgxULlfxvoRqialjbnh4AaABAg,@stephaniedykes4157,Good question for Final Jeopardy.,2024-11-16T01:22:01Z,0,0,en
Ugx0pm8wJO1YlTANQwt4AaABAg,@peacebewithyou4838,"Before he tells us, it’s Brazil",2024-11-16T01:00:10Z,1,0,en
UgzRnscmfr15ARKpLl54AaABAg,@MidnightAsh101,"My first though was you would think its spain but its going to be brazil, tho i forgot just how big French Guiana is",2024-11-16T00:24:57Z,0,0,en
Ugwd6y0--9e-hoGN4D94AaABAg,@thomasparkes5707,Yeah that was lame just stick to Metro France,2024-11-16T00:22:36Z,0,0,en
Ugz_XLm19JZL103qbuN4AaABAg,@tiagocorreia5878,Last colony in South America,2024-11-16T00:09:38Z,1,1,en
Ugx2MmGs-JK8uFvQ8dx4AaABAg,@miketime4290,France has 12 overseas territories whose residents are all french citizens. I didn't know that until today,2024-11-15T23:48:28Z,2,1,en
UgzPVoqzB2kRk3inZKh4AaABAg,@VitorCG1,"É verdade, eu lá pra ver",2024-11-15T22:59:41Z,0,0,Other
UgyjV9qNjJDLlU6LSDp4AaABAg,@Loralanthalas,Cool,2024-11-15T22:34:47Z,0,0,Other
Ugwte6j7q-vMq8ouUWZ4AaABAg,@scl17freak,Surry-name,2024-11-15T22:00:24Z,0,0,en
UgxVw4imLkjb6QLsznV4AaABAg,@wk3004,Is the French Guiana treated politically  by France in a similar way the US treats Alaska politically?,2024-11-15T17:06:35Z,1,3,en
UgxU9YAaHYDzghJkpLJ4AaABAg,@guille_argentina_26,America for the Americans!,2024-11-15T15:46:17Z,0,0,en
UgwZlnJpxz7bh3W_83N4AaABAg,@user-jv1qr2il3m,Lol i guessed it right,2024-11-15T14:45:03Z,0,0,en
UgyNp5Gi58OeLCaQMjt4AaABAg,@KIM-xl6zs,Colonial terror*sts,2024-11-15T11:39:04Z,0,0,en
Ugy04_DMNK6HrpTCPZB4AaABAg,@masterofallthelakesintown2472,"It’s not like Alaska, it’s a colony. Only because they call it something different (a part of the motherland) doesn’t make a difference. Remember that Algeria was once too called part of the motherland.
So a better example is, that it is like Puerto Rico, only if Puerto Rico lied in Europe. Or even better, the many occupied islands the US has in the Pazifik.
And people say colonialism is dead. It has evolved and things like French Guyana are just the forgotten remnants of old.",2024-11-15T09:54:48Z,2,1,en
Ugzzmg9bFi2bXTh7xMN4AaABAg,@gerlautamr.656,No wonder France is rapidly becoming a black country.,2024-11-15T09:51:11Z,0,0,en
UgwdsAokgwM8AlKNlod4AaABAg,@berndelignie8002,Wouldnt this be colonial france?,2024-11-15T08:46:36Z,1,1,en
UgwRsj-mLo_kj8PXcUB4AaABAg,@Askeladd_6,bwaziiiawl,2024-11-14T20:41:12Z,1,0,Other
UgxOmzb5opwuzd9InPt4AaABAg,@pieterjan29,Fun fact: The longest border in Metropolitan France is not Spain it's Belguims.,2024-11-14T20:38:24Z,2,0,en
UgyC0jwT_3E-Q9CCEjN4AaABAg,@luisvelez1952,Guiana is France’s Alaska very accurate,2024-11-14T20:05:45Z,1,0,en
Ugz2Ctl5bHBvB-SXolV4AaABAg,@RafaelMunizYT,yesterday I was talking to chatgpt about how the guianas and suriname are nearly inexistent and how I've never seen anyone saying they're from these countries. today I had this recommended to me and saw for the first time people in the comments from these countries. we are being watched,2024-11-14T20:00:41Z,0,1,en
UgztOSohFXzUvl5gpYB4AaABAg,@HungryCountryball,Hungary: What the hell am I doing here??,2024-11-14T19:45:45Z,13,3,en
Ugyv9xjTKcN-Bc6Ac8V4AaABAg,@victoriawilliams6156,That was a trick question,2024-11-14T19:32:13Z,2,0,en
UgztL0cbjJgQtiG8_QZ4AaABAg,@DJSimac,"""fun facts"" about genocidal colonialism.",2024-11-14T19:18:13Z,0,1,Other
Ugxmh01Xm3hBGWLj5yF4AaABAg,@isispantera,"MY COUNTRIES NAME IS SOELLED BRASIL NOT BRAZIL! 
Did we not learn that proper names, including country names do not get altered?🇧🇷",2024-11-14T19:13:44Z,0,0,en
UgzTRk_3A_Hc_aJeEbB4AaABAg,@petevenuti7355,Trick question,2024-11-14T18:04:21Z,0,0,Other
Ugx3CjyjY0oteDE7JjR4AaABAg,@cryptocsguy9282,Westerners will lecture you on freedom & human rights & talk about this without shame 😂😂😂😂🤦🏿,2024-11-14T18:00:56Z,0,0,en
Ugx2fYwKOuFosk9JPTZ4AaABAg,@cryptocsguy9282,Colonisers  gonna colonise. 😐,2024-11-14T17:58:06Z,0,0,Other
UgwF5fiS6gauojI9xUl4AaABAg,@Sigman-b5d,France also borders Netherlands (St Marteen),2024-11-14T17:43:24Z,4,0,Other
