Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugxb47RomI-D-ZAzXYF4AaABAg,@miransp3812,4:56 I would pick “never have to breathe” because I want to gave dreams,2024-11-09T18:10:00Z,7,1
UgxVU1m4PPrAPG9O4KJ4AaABAg,@th3_jelly_one114,"VIDEO IDEA: Dan Plays Roblox Doors, But With INGAME Modifiers",2024-11-09T18:09:59Z,1,0
UgxMnoFR5XSxwmvITUt4AaABAg,@Areesha-1613,"Omg Dan I've never been so earlyyyyy, it's great to see your smiley face again 🔥🔥😀😀",2024-11-09T18:09:55Z,0,0
Ugz7IbEVT9ArjrbU1sh4AaABAg,@NoCussingChick,"Vegetables are expensive, I would choose that too",2024-11-09T18:09:51Z,0,0
Ugww5Hxpx9cAiYWXdBR4AaABAg,@Mcnuggierb,"its been so long dan but this is worth the wait :)   /\/\
                                                                                        \  /
                                                                                         V",2024-11-09T18:09:51Z,0,0
UgzRtONqHhHkz0-tZ5l4AaABAg,@DiceDiceLol,Dan when are we getting a new Minecraft video,2024-11-09T18:09:46Z,0,0
Ugzn3vyhNkZmifT7yCF4AaABAg,@TheGodsAwoken,Also Your The Best Dan!,2024-11-09T18:09:40Z,0,0
UgxbkfRgNAKjhdZzlPd4AaABAg,@RYZGamingHD,welcome back Dan ❤,2024-11-09T18:09:36Z,1,0
UgyhX2ZBbNkMOx1Gt7p4AaABAg,@Potatochips33,Hi my name is what my name is who,2024-11-09T18:09:33Z,0,0
UgycGonfbtr1eAusv4R4AaABAg,@sonicity2021,Flashbacks to the Toxic Waste and gross jellybean would you rather videos lmao,2024-11-09T18:09:33Z,0,0
Ugw89YYCsxBds2f7AQh4AaABAg,@TheGodsAwoken,Cool!,2024-11-09T18:09:30Z,0,0
UgwCCq8cf7yA5386Czd4AaABAg,@BURRITODOGGO,Dan play Garten of banban 7 your late!,2024-11-09T18:09:27Z,0,0
UgyoTyIq0zoVcvgeIvV4AaABAg,@Kat_._Th3_._Vamp,"Omg HI?? I legit never catch your videos early(ish) so this is wild for me, but we love you dan !! Awesome content :)))",2024-11-09T18:09:23Z,0,0
UgxArOjtXAlgO3XIG594AaABAg,@TheGodsAwoken,A New Vid.,2024-11-09T18:09:21Z,0,0
UgwQaRbdtytOwTaefGB4AaABAg,@LFC4EVER123,For even more nostalgia can you play through Scribblenauts again?,2024-11-09T18:09:10Z,1,1
UgxdzCzp1MqRubbUTuB4AaABAg,@Fake_Ace255,Under 10 minutes is crazy,2024-11-09T18:09:09Z,0,0
